
0,2.1379396712475476
1,1.67881414566263
2,1.6749660767452526
3,1.6714691290191788
4,1.6708091574912842
5,1.6708091574912842
6,1.6708091574912842
7,1.6708091574912842
8,1.6708091574912842
9,1.6708091574912842
10,1.6708091574912842
11,1.6708091574912842
12,1.6708091574912842
13,1.6708091574912842
14,1.6708091574912842
15,1.6708091574912842
16,1.6708091574912842
17,1.6708091574912842
18,1.6708091574912842
19,1.6708091574912842
20,1.6708091574912842
21,1.6708091574912842
22,1.6708091574912842
23,1.6708091574912842
24,1.6708091574912842
25,1.6708091574912842
26,1.6708091574912842
27,1.6708091574912842
28,1.6708091574912842
29,1.6708091574912842
30,1.6708091574912842
31,1.6708091574912842
32,1.6708091574912842
33,1.6708091574912842
34,1.6708091574912842
35,1.6708091574912842
36,1.6708091574912842
37,1.6708091574912842
38,1.6708091574912842
39,1.6708091574912842
40,1.6708091574912842
41,1.6708091574912842
42,1.6708091574912842
43,1.6708091574912842
44,1.6708091574912842
45,1.6708091574912842
46,1.6708091574912842
47,1.6708091574912842
48,1.6708091574912842
49,1.6708091574912842
50,1.6708091574912842
51,1.6708091574912842
52,1.6708091574912842
53,1.6708091574912842
54,1.6708091574912842
55,1.6708091574912842
56,1.6708091574912842
57,1.6708091574912842
58,1.6708091574912842
59,1.6708091574912842
60,1.6708091574912842
61,1.6708091574912842
62,1.6708091574912842
63,1.6708091574912842
64,1.6708091574912842
65,1.6708091574912842
66,1.6708091574912842
67,1.6708091574912842
68,1.6708091574912842
69,1.6708091574912842
70,1.6708091574912842
71,1.6708091574912842
72,1.6708091574912842
73,1.6708091574912842
74,1.6708091574912842
75,1.6708091574912842
76,1.6708091574912842
77,1.6708091574912842
78,1.6708091574912842
79,1.6708091574912842
80,1.6708091574912842
81,1.6708091574912842
82,1.6708091574912842
83,1.6708091574912842
84,1.6708091574912842
85,1.6708091574912842
86,1.6708091574912842
87,1.6708091574912842
88,1.6708091574912842
89,1.6708091574912842
90,1.6708091574912842
91,1.6708091574912842
92,1.6708091574912842
93,1.6708091574912842
94,1.6708091574912842
95,1.6708091574912842
96,1.6708091574912842
97,1.6708091574912842
98,1.6708091574912842
99,1.6708091574912842
100,1.6708091574912842
101,1.6708091574912842
102,1.6708091574912842
103,1.6708091574912842
104,1.6708091574912842
105,1.6708091574912842
106,1.6708091574912842
107,1.6708091574912842
108,1.6708091574912842
109,1.6708091574912842
110,1.6708091574912842
111,1.6708091574912842
112,1.6708091574912842
113,1.6708091574912842
114,1.6708091574912842
115,1.6708091574912842
116,1.6708091574912842
117,1.6708091574912842
118,1.6708091574912842
119,1.6708091574912842
120,1.6708091574912842
121,1.6708091574912842
122,1.6708091574912842
123,1.6708091574912842
124,1.6708091574912842
125,1.6708091574912842
126,1.6708091574912842
127,1.6708091574912842
128,1.6708091574912842
129,1.6708091574912842
130,1.6708091574912842
131,1.6708091574912842
132,1.6708091574912842
133,1.6708091574912842
134,1.6708091574912842
135,1.6708091574912842
136,1.6708091574912842
137,1.6708091574912842
138,1.6708091574912842
139,1.6708091574912842
140,1.6708091574912842
141,1.6708091574912842
142,1.6708091574912842
143,1.6708091574912842
144,1.6708091574912842
145,1.6708091574912842
146,1.6708091574912842
147,1.6708091574912842
148,1.6708091574912842
149,1.6708091574912842
150,1.6708091574912842
151,1.6708091574912842
152,1.6708091574912842
153,1.6708091574912842
154,1.6708091574912842
155,1.6708091574912842
156,1.6708091574912842
157,1.6708091574912842
158,1.6708091574912842
159,1.6708091574912842
