
18,0.7146392218794944
19,0.7146392218794944
20,0.7146392218794944
21,0.7146392218794944
22,0.7146392218794944
23,0.7146392218794944
24,0.7146392218794944
25,0.7146392218794944
26,0.7146392218794944
27,0.7146392218794944
28,0.7146392218794944
29,0.7146392218794944
30,0.7146392218794944
31,0.7146392218794944
32,0.7146392218794944
33,0.7146392218794944
34,0.7146392218794944
35,0.7146392218794944
36,0.7146392218794944
37,0.7146392218794944
38,0.7146392218794944
39,0.7146392218794944
40,0.7146392218794944
41,0.7146392218794944
42,0.7146392218794944
43,0.7146392218794944
44,0.7146392218794944
45,0.7146392218794944
46,0.7146392218794944
47,0.7146392218794944
48,0.7146392218794944
49,0.7146392218794944
50,0.7146392218794944
51,0.7146392218794944
52,0.7146392218794944
53,0.7146392218794944
54,0.7146392218794944
55,0.7146392218794944
56,0.7146392218794944
57,0.7146392218794944
58,0.7146392218794944
59,0.7146392218794944
60,0.7146392218794944
61,0.7146392218794944
62,0.7146392218794944
63,0.7146392218794944
64,0.7146392218794944
65,0.7146392218794944
66,0.7146392218794944
67,0.7146392218794944
68,0.7146392218794944
69,0.7146392218794944
70,0.7146392218794944
71,0.7146392218794944
72,0.7146392218794944
73,0.7146392218794944
74,0.7146392218794944
75,0.7146392218794944
76,0.7146392218794944
77,0.7146392218794944
78,0.7146392218794944
79,0.7146392218794944
80,0.7146392218794944
81,0.7146392218794944
82,0.7146392218794944
83,0.7146392218794944
84,0.7146392218794944
85,0.7146392218794944
86,0.7146392218794944
87,0.7146392218794944
88,0.7146392218794944
89,0.7146392218794944
90,0.7146392218794944
91,0.7146392218794944
92,0.7146392218794944
93,0.7146392218794944
94,0.7146392218794944
95,0.7146392218794944
96,0.7146392218794944
97,0.7146392218794944
98,0.7146392218794944
99,0.7146392218794944
100,0.7146392218794944
101,0.7146392218794944
102,0.7146392218794944
103,0.7146392218794944
104,0.7146392218794944
105,0.7146392218794944
106,0.7146392218794944
107,0.7146392218794944
108,0.7146392218794944
109,0.7146392218794944
110,0.7146392218794944
111,0.7146392218794944
112,0.7146392218794944
113,0.7146392218794944
114,0.7146392218794944
115,0.7146392218794944
116,0.7146392218794944
117,0.7146392218794944
118,0.7146392218794944
119,0.7146392218794944
120,0.7146392218794944
121,0.7146392218794944
122,0.7146392218794944
123,0.7146392218794944
124,0.7146392218794944
125,0.7146392218794944
126,0.7146392218794944
127,0.7146392218794944
128,0.7146392218794944
129,0.7146392218794944
130,0.7146392218794944
131,0.7146392218794944
132,0.7146392218794944
133,0.7146392218794944
134,0.7146392218794944
135,0.7146392218794944
136,0.7146392218794944
137,0.7146392218794944
138,0.7146392218794944
139,0.7146392218794944
140,0.7146392218794944
141,0.7146392218794944
142,0.7146392218794944
143,0.7146392218794944
144,0.7146392218794944
145,0.7146392218794944
146,0.7146392218794944
147,0.7146392218794944
148,0.7146392218794944
149,0.7146392218794944
150,0.7146392218794944
151,0.7146392218794944
152,0.7146392218794944
153,0.7146392218794944
154,0.7146392218794944
155,0.7146392218794944
156,0.7146392218794944
157,0.7146392218794944
158,0.7146392218794944
159,0.7146392218794944
0,5.04450250715152
1,2.625416018059525
2,1.773518258483108
3,1.773518258483108
4,1.3743717473885084
5,1.3413482437970288
6,1.3413482437970288
7,1.3413482437970288
8,1.3413482437970288
9,1.3413482437970288
10,1.3413482437970288
11,1.3413482437970288
12,1.3413482437970288
13,1.3413482437970288
14,1.3413482437970288
15,1.3413482437970288
16,1.3413482437970288
17,1.3413482437970288
18,1.3413482437970288
19,1.3413482437970288
20,1.3413482437970288
21,1.3413482437970288
22,1.3413482437970288
23,1.3413482437970288
24,1.036756124880668
25,1.036756124880668
26,1.036756124880668
27,1.036756124880668
28,1.036756124880668
29,1.036756124880668
30,1.036756124880668
31,1.036756124880668
32,1.036756124880668
33,1.036756124880668
34,1.036756124880668
35,1.036756124880668
36,1.036756124880668
37,1.036756124880668
38,1.036756124880668
39,1.036756124880668
40,1.036756124880668
41,1.036756124880668
42,1.036756124880668
43,1.036756124880668
44,1.036756124880668
45,1.036756124880668
46,1.036756124880668
47,1.036756124880668
48,1.036756124880668
49,1.036756124880668
50,1.036756124880668
51,1.036756124880668
52,1.036756124880668
53,1.036756124880668
54,1.036756124880668
55,1.036756124880668
56,1.036756124880668
57,1.036756124880668
58,1.036756124880668
59,1.036756124880668
60,1.036756124880668
61,1.036756124880668
62,1.036756124880668
63,1.036756124880668
64,1.036756124880668
65,1.036756124880668
66,1.036756124880668
67,1.036756124880668
68,1.036756124880668
69,1.036756124880668
70,1.036756124880668
71,1.036756124880668
72,1.036756124880668
73,1.036756124880668
74,1.036756124880668
75,1.036756124880668
76,1.036756124880668
77,1.036756124880668
78,1.036756124880668
79,1.036756124880668
80,1.036756124880668
81,1.036756124880668
82,1.036756124880668
83,1.036756124880668
84,1.036756124880668
85,1.036756124880668
86,1.036756124880668
87,1.036756124880668
88,1.036756124880668
89,1.036756124880668
90,1.036756124880668
91,1.036756124880668
92,1.036756124880668
93,1.036756124880668
94,1.036756124880668
95,1.036756124880668
96,1.036756124880668
97,1.036756124880668
98,1.036756124880668
99,1.036756124880668
100,1.036756124880668
101,1.036756124880668
102,1.036756124880668
103,1.036756124880668
104,1.036756124880668
105,1.036756124880668
106,1.036756124880668
107,1.036756124880668
108,1.036756124880668
109,1.036756124880668
110,1.036756124880668
111,1.036756124880668
112,1.036756124880668
113,1.036756124880668
114,1.036756124880668
115,1.036756124880668
116,1.036756124880668
117,1.036756124880668
118,1.036756124880668
119,1.036756124880668
120,1.036756124880668
121,1.036756124880668
122,1.036756124880668
123,1.036756124880668
124,1.036756124880668
125,1.036756124880668
126,1.036756124880668
127,1.036756124880668
128,1.036756124880668
129,1.036756124880668
130,1.036756124880668
131,1.036756124880668
132,1.036756124880668
133,1.036756124880668
134,1.036756124880668
135,1.036756124880668
136,1.036756124880668
137,1.036756124880668
138,1.036756124880668
139,1.036756124880668
140,1.036756124880668
141,1.036756124880668
142,1.036756124880668
143,1.036756124880668
144,1.036756124880668
145,1.036756124880668
146,1.036756124880668
147,1.036756124880668
148,1.036756124880668
149,1.036756124880668
150,1.036756124880668
151,1.036756124880668
152,1.036756124880668
153,1.036756124880668
154,1.036756124880668
155,1.036756124880668
156,1.036756124880668
157,1.036756124880668
158,1.036756124880668
159,1.036756124880668
0,1.9707350361975955
1,1.9707350361975955
2,1.6810769393611196
3,1.6810769393611196
4,1.6810769393611196
5,1.6810769393611196
6,1.6810769393611196
7,1.6810769393611196
8,1.6810769393611196
9,1.6810769393611196
10,1.6810769393611196
11,1.6810769393611196
12,1.6810769393611196
13,1.6810769393611196
14,1.6810769393611196
15,1.6810769393611196
16,1.6810769393611196
17,1.6810769393611196
18,1.6810769393611196
19,1.6810769393611196
20,1.6810769393611196
21,1.6810769393611196
22,1.6810769393611196
23,1.6810769393611196
24,1.6810769393611196
25,1.6810769393611196
26,1.6810769393611196
27,1.6810769393611196
28,1.6810769393611196
29,1.6810769393611196
30,1.6810769393611196
31,1.6810769393611196
32,1.6810769393611196
33,1.6810769393611196
34,1.6810769393611196
35,1.6810769393611196
36,1.6810769393611196
37,1.6810769393611196
38,1.6810769393611196
39,1.6810769393611196
40,1.6810769393611196
41,1.6810769393611196
42,1.6810769393611196
43,1.6810769393611196
44,1.6810769393611196
45,1.6810769393611196
46,1.6810769393611196
47,1.6810769393611196
48,1.6810769393611196
49,1.6810769393611196
50,1.6810769393611196
51,1.6810769393611196
52,1.6810769393611196
53,1.6810769393611196
54,1.6810769393611196
55,1.6810769393611196
56,1.6810769393611196
57,1.6810769393611196
58,1.6810769393611196
59,1.6810769393611196
60,1.6810769393611196
61,1.6810769393611196
62,1.6810769393611196
63,1.6810769393611196
64,1.6810769393611196
65,1.6810769393611196
66,1.6810769393611196
67,1.6810769393611196
68,1.6810769393611196
69,1.6810769393611196
70,1.6810769393611196
71,1.6810769393611196
72,1.6810769393611196
73,1.6810769393611196
74,1.6810769393611196
75,1.6810769393611196
76,1.6810769393611196
77,1.6810769393611196
78,1.6810769393611196
79,1.6810769393611196
80,1.6810769393611196
81,1.6810769393611196
82,1.6810769393611196
83,1.6810769393611196
84,1.6810769393611196
85,1.6810769393611196
86,1.6810769393611196
87,1.6810769393611196
88,1.6810769393611196
89,1.6810769393611196
90,1.6810769393611196
91,1.6810769393611196
92,1.6810769393611196
93,1.6810769393611196
94,1.6810769393611196
95,1.6810769393611196
96,1.6810769393611196
97,1.6810769393611196
98,1.6810769393611196
99,1.6810769393611196
100,1.6810769393611196
101,1.6810769393611196
102,1.6810769393611196
103,1.6810769393611196
104,1.6810769393611196
105,1.6810769393611196
106,1.6810769393611196
107,1.6810769393611196
108,1.6810769393611196
109,1.6810769393611196
110,1.6810769393611196
111,1.6810769393611196
112,1.6810769393611196
113,1.6810769393611196
114,1.6810769393611196
115,1.6810769393611196
116,1.6810769393611196
117,1.6810769393611196
118,1.6810769393611196
119,1.6810769393611196
120,1.6810769393611196
121,1.6810769393611196
122,1.6810769393611196
123,1.6810769393611196
124,1.6810769393611196
125,1.6810769393611196
126,1.6810769393611196
127,1.6810769393611196
128,1.6810769393611196
129,1.6810769393611196
130,1.6810769393611196
131,1.6810769393611196
132,1.6810769393611196
133,1.6810769393611196
134,1.475166939267865
135,1.475166939267865
136,1.475166939267865
137,1.475166939267865
138,1.475166939267865
139,1.475166939267865
140,1.475166939267865
141,1.475166939267865
142,1.475166939267865
143,1.475166939267865
144,1.475166939267865
145,1.475166939267865
146,1.475166939267865
147,1.475166939267865
148,1.475166939267865
149,1.475166939267865
150,1.475166939267865
151,1.475166939267865
152,1.475166939267865
153,1.475166939267865
154,1.475166939267865
155,1.475166939267865
156,1.475166939267865
157,1.475166939267865
158,1.475166939267865
159,1.475166939267865
0,2.776535958859199
1,0.9421945242111747
2,0.9421945242111747
3,0.9421945242111747
4,0.9421945242111747
5,0.9421945242111747
6,0.9421945242111747
7,0.9421945242111747
8,0.9421945242111747
9,0.9135793455132131
10,0.9135793455132131
11,0.9135793455132131
12,0.9135793455132131
13,0.9135793455132131
14,0.9135793455132131
15,0.9135793455132131
16,0.9135793455132131
17,0.9135793455132131
18,0.9135793455132131
19,0.9135793455132131
20,0.9135793455132131
21,0.9135793455132131
22,0.9135793455132131
23,0.9135793455132131
24,0.9135793455132131
25,0.9135793455132131
26,0.9135793455132131
27,0.9135793455132131
28,0.9135793455132131
29,0.9135793455132131
30,0.9135793455132131
31,0.9135793455132131
32,0.9135793455132131
33,0.9135793455132131
34,0.9135793455132131
35,0.9135793455132131
36,0.9135793455132131
37,0.9135793455132131
38,0.9135793455132131
39,0.9135793455132131
40,0.9135793455132131
41,0.9135793455132131
42,0.9135793455132131
43,0.9135793455132131
44,0.9135793455132131
45,0.9135793455132131
46,0.9135793455132131
47,0.9135793455132131
48,0.9135793455132131
49,0.9135793455132131
50,0.9135793455132131
51,0.9135793455132131
52,0.9135793455132131
53,0.9135793455132131
54,0.9135793455132131
55,0.9135793455132131
56,0.9135793455132131
57,0.9135793455132131
58,0.9135793455132131
59,0.9135793455132131
60,0.9135793455132131
61,0.9135793455132131
62,0.9135793455132131
63,0.9135793455132131
64,0.9135793455132131
65,0.9135793455132131
66,0.9135793455132131
67,0.9135793455132131
68,0.9135793455132131
69,0.9135793455132131
70,0.9135793455132131
71,0.9135793455132131
72,0.9135793455132131
73,0.9135793455132131
74,0.9135793455132131
75,0.9135793455132131
76,0.9135793455132131
77,0.9135793455132131
78,0.9135793455132131
79,0.9135793455132131
80,0.9135793455132131
81,0.9135793455132131
82,0.9135793455132131
83,0.9135793455132131
84,0.9135793455132131
85,0.9135793455132131
86,0.9135793455132131
87,0.9135793455132131
88,0.9135793455132131
89,0.9135793455132131
90,0.9135793455132131
91,0.9135793455132131
92,0.9135793455132131
93,0.9135793455132131
94,0.9135793455132131
95,0.9135793455132131
96,0.9135793455132131
97,0.9135793455132131
98,0.9135793455132131
99,0.9135793455132131
100,0.9135793455132131
101,0.9135793455132131
102,0.9135793455132131
103,0.9135793455132131
104,0.9135793455132131
105,0.9135793455132131
106,0.9135793455132131
107,0.9135793455132131
108,0.9135793455132131
109,0.9135793455132131
110,0.9135793455132131
111,0.9135793455132131
112,0.9135793455132131
113,0.9135793455132131
114,0.9135793455132131
115,0.9135793455132131
116,0.9135793455132131
117,0.9135793455132131
118,0.9135793455132131
119,0.9135793455132131
120,0.9135793455132131
121,0.9135793455132131
122,0.9135793455132131
123,0.9135793455132131
124,0.9135793455132131
125,0.9135793455132131
126,0.9135793455132131
127,0.9135793455132131
128,0.9135793455132131
129,0.9135793455132131
130,0.9135793455132131
131,0.9135793455132131
132,0.9135793455132131
133,0.9135793455132131
134,0.9135793455132131
135,0.9135793455132131
136,0.9135793455132131
137,0.9135793455132131
138,0.9135793455132131
139,0.9135793455132131
140,0.9135793455132131
141,0.9135793455132131
142,0.9135793455132131
143,0.9135793455132131
144,0.9135793455132131
145,0.9135793455132131
146,0.9135793455132131
147,0.9135793455132131
148,0.9135793455132131
149,0.9135793455132131
150,0.9135793455132131
151,0.9135793455132131
152,0.9135793455132131
153,0.9135793455132131
154,0.9135793455132131
155,0.9135793455132131
156,0.9135793455132131
157,0.9135793455132131
158,0.9135793455132131
159,0.9135793455132131
0,0.7445759457409338
1,0.7445759457409338
2,0.7445759457409338
3,0.7445759457409338
4,0.7445759457409338
5,0.7445759457409338
6,0.5783809915092206
7,0.5783809915092206
8,0.5783809915092206
9,0.5783809915092206
10,0.5783809915092206
11,0.5783809915092206
12,0.32422308929778865
13,0.32422308929778865
14,0.32422308929778865
15,0.32422308929778865
16,0.32422308929778865
17,0.32422308929778865
18,0.32422308929778865
19,0.32422308929778865
20,0.32422308929778865
21,0.32422308929778865
22,0.32422308929778865
23,0.32422308929778865
24,0.32422308929778865
25,0.32422308929778865
26,0.32422308929778865
27,0.32422308929778865
28,0.32422308929778865
29,0.32422308929778865
30,0.32422308929778865
31,0.32422308929778865
32,0.32422308929778865
33,0.32422308929778865
34,0.32422308929778865
35,0.32422308929778865
36,0.32422308929778865
37,0.32422308929778865
38,0.32422308929778865
39,0.32422308929778865
40,0.32422308929778865
41,0.32422308929778865
42,0.32422308929778865
43,0.32422308929778865
44,0.32422308929778865
45,0.32422308929778865
46,0.32422308929778865
47,0.32422308929778865
48,0.32422308929778865
49,0.32422308929778865
50,0.32422308929778865
51,0.32422308929778865
52,0.32422308929778865
53,0.32422308929778865
54,0.32422308929778865
55,0.32422308929778865
56,0.32422308929778865
57,0.32422308929778865
58,0.32422308929778865
59,0.30732567900828656
60,0.30732567900828656
61,0.30732567900828656
62,0.30732567900828656
63,0.30732567900828656
64,0.30732567900828656
65,0.30732567900828656
66,0.30732567900828656
67,0.30732567900828656
68,0.30732567900828656
69,0.30732567900828656
70,0.30732567900828656
71,0.30732567900828656
72,0.30732567900828656
73,0.30732567900828656
74,0.30732567900828656
75,0.30732567900828656
76,0.30732567900828656
77,0.30732567900828656
78,0.30732567900828656
79,0.30732567900828656
80,0.30732567900828656
81,0.30732567900828656
82,0.30732567900828656
83,0.30732567900828656
84,0.30732567900828656
85,0.30732567900828656
86,0.30732567900828656
87,0.30732567900828656
88,0.30732567900828656
89,0.30732567900828656
90,0.30732567900828656
91,0.30732567900828656
92,0.30732567900828656
93,0.30732567900828656
94,0.30732567900828656
95,0.30732567900828656
96,0.30732567900828656
97,0.30732567900828656
98,0.30732567900828656
99,0.30732567900828656
100,0.30732567900828656
101,0.30732567900828656
102,0.30732567900828656
103,0.30732567900828656
104,0.30732567900828656
105,0.30732567900828656
106,0.30732567900828656
107,0.30732567900828656
108,0.30732567900828656
109,0.30732567900828656
110,0.30732567900828656
111,0.30732567900828656
112,0.30732567900828656
113,0.30732567900828656
114,0.30732567900828656
115,0.30732567900828656
116,0.30732567900828656
117,0.30732567900828656
118,0.30732567900828656
119,0.30732567900828656
120,0.30732567900828656
121,0.30732567900828656
122,0.30732567900828656
123,0.30732567900828656
124,0.30732567900828656
125,0.30732567900828656
126,0.30732567900828656
127,0.30732567900828656
128,0.30732567900828656
129,0.30732567900828656
130,0.30732567900828656
131,0.30732567900828656
132,0.30732567900828656
133,0.30732567900828656
134,0.30732567900828656
135,0.30732567900828656
136,0.30732567900828656
137,0.30732567900828656
138,0.30732567900828656
139,0.30732567900828656
140,0.30732567900828656
141,0.30732567900828656
142,0.30732567900828656
143,0.30732567900828656
144,0.30732567900828656
145,0.30732567900828656
146,0.30732567900828656
147,0.30732567900828656
148,0.30732567900828656
149,0.30732567900828656
150,0.30732567900828656
151,0.30732567900828656
152,0.30732567900828656
153,0.30732567900828656
154,0.30732567900828656
155,0.30732567900828656
156,0.30732567900828656
157,0.30732567900828656
158,0.30732567900828656
159,0.30732567900828656
0,0.7250189036897723
1,0.7250189036897723
2,0.7250189036897723
3,0.7250189036897723
4,0.7250189036897723
5,0.7250189036897723
6,0.7250189036897723
7,0.7250189036897723
8,0.7250189036897723
9,0.7250189036897723
10,0.7250189036897723
11,0.7250189036897723
12,0.7250189036897723
13,0.7250189036897723
14,0.7250189036897723
15,0.7250189036897723
16,0.7250189036897723
17,0.7250189036897723
18,0.7250189036897723
19,0.7250189036897723
20,0.7250189036897723
21,0.6756780598102381
22,0.6756780598102381
23,0.6756780598102381
24,0.6756780598102381
25,0.6756780598102381
26,0.6756780598102381
27,0.6756780598102381
28,0.6756780598102381
29,0.6756780598102381
30,0.6756780598102381
31,0.6756780598102381
32,0.6756780598102381
33,0.6756780598102381
34,0.6756780598102381
35,0.6756780598102381
36,0.6756780598102381
37,0.6756780598102381
38,0.6756780598102381
39,0.6756780598102381
40,0.6756780598102381
41,0.6756780598102381
42,0.6756780598102381
43,0.6756780598102381
44,0.6756780598102381
45,0.6756780598102381
46,0.6756780598102381
47,0.6756780598102381
48,0.6756780598102381
49,0.6756780598102381
50,0.6756780598102381
51,0.6756780598102381
52,0.6756780598102381
53,0.6756780598102381
54,0.6756780598102381
55,0.6756780598102381
56,0.6756780598102381
57,0.6756780598102381
58,0.6756780598102381
59,0.6756780598102381
60,0.6756780598102381
61,0.6756780598102381
62,0.6756780598102381
63,0.6289649693341204
64,0.6289649693341204
65,0.6289649693341204
66,0.6289649693341204
67,0.6289649693341204
68,0.6289649693341204
69,0.6289649693341204
70,0.6289649693341204
71,0.6289649693341204
72,0.6289649693341204
73,0.6289649693341204
74,0.6289649693341204
75,0.6289649693341204
76,0.6289649693341204
77,0.6289649693341204
78,0.6289649693341204
79,0.6289649693341204
80,0.6289649693341204
81,0.6289649693341204
82,0.6289649693341204
83,0.6289649693341204
84,0.6289649693341204
85,0.6289649693341204
86,0.6289649693341204
87,0.6289649693341204
88,0.22817196985835153
89,0.22817196985835153
90,0.22817196985835153
91,0.22817196985835153
92,0.22817196985835153
93,0.22817196985835153
94,0.22817196985835153
95,0.22817196985835153
96,0.22817196985835153
97,0.22817196985835153
98,0.22817196985835153
99,0.22817196985835153
100,0.22817196985835153
101,0.22817196985835153
102,0.22817196985835153
103,0.22817196985835153
104,0.22817196985835153
105,0.22817196985835153
106,0.22817196985835153
107,0.22817196985835153
108,0.22817196985835153
109,0.22817196985835153
110,0.22817196985835153
111,0.22817196985835153
112,0.22817196985835153
113,0.22817196985835153
114,0.22817196985835153
115,0.22817196985835153
116,0.22817196985835153
117,0.22817196985835153
118,0.22817196985835153
119,0.22817196985835153
120,0.22817196985835153
121,0.22817196985835153
122,0.22817196985835153
123,0.22817196985835153
124,0.22817196985835153
125,0.22817196985835153
126,0.22817196985835153
127,0.22817196985835153
128,0.22817196985835153
129,0.22817196985835153
130,0.22817196985835153
131,0.22817196985835153
132,0.22817196985835153
133,0.22817196985835153
134,0.22817196985835153
135,0.22817196985835153
136,0.22817196985835153
137,0.22817196985835153
138,0.22817196985835153
139,0.22817196985835153
140,0.22817196985835153
141,0.22817196985835153
142,0.22817196985835153
143,0.22817196985835153
144,0.22817196985835153
145,0.22817196985835153
146,0.22817196985835153
147,0.22817196985835153
148,0.22817196985835153
149,0.22817196985835153
150,0.22817196985835153
151,0.22817196985835153
152,0.22817196985835153
153,0.22817196985835153
154,0.22817196985835153
155,0.22817196985835153
156,0.22817196985835153
157,0.22817196985835153
158,0.22817196985835153
159,0.22817196985835153
0,0.9892562122639106
1,0.9892562122639106
2,0.9892562122639106
3,0.9892562122639106
4,0.9892562122639106
5,0.9892562122639106
6,0.7688714750134693
7,0.7688714750134693
8,0.7688714750134693
9,0.7688714750134693
10,0.7688714750134693
11,0.7688714750134693
12,0.7688714750134693
13,0.4076486665811814
14,0.4076486665811814
15,0.4076486665811814
16,0.4076486665811814
17,0.4076486665811814
18,0.4076486665811814
19,0.4076486665811814
20,0.4076486665811814
21,0.4076486665811814
22,0.4076486665811814
23,0.4076486665811814
24,0.4076486665811814
25,0.4076486665811814
26,0.4076486665811814
27,0.4076486665811814
28,0.4076486665811814
29,0.4076486665811814
30,0.4076486665811814
31,0.4076486665811814
32,0.4076486665811814
33,0.4076486665811814
34,0.4076486665811814
35,0.4076486665811814
36,0.4076486665811814
37,0.4076486665811814
38,0.4076486665811814
39,0.4076486665811814
40,0.4076486665811814
41,0.4076486665811814
42,0.4076486665811814
43,0.4076486665811814
44,0.4076486665811814
45,0.4076486665811814
46,0.4076486665811814
47,0.4076486665811814
48,0.4076486665811814
49,0.4076486665811814
50,0.4076486665811814
51,0.4076486665811814
52,0.4076486665811814
53,0.4076486665811814
54,0.4076486665811814
55,0.4076486665811814
56,0.4076486665811814
57,0.4076486665811814
58,0.4076486665811814
59,0.4076486665811814
60,0.4076486665811814
61,0.4076486665811814
62,0.4076486665811814
63,0.4076486665811814
64,0.4076486665811814
65,0.4076486665811814
66,0.4076486665811814
67,0.4076486665811814
68,0.4076486665811814
69,0.4076486665811814
70,0.4076486665811814
71,0.4076486665811814
72,0.4076486665811814
73,0.4076486665811814
74,0.4076486665811814
75,0.4076486665811814
76,0.4076486665811814
77,0.4076486665811814
78,0.4076486665811814
79,0.4076486665811814
80,0.4076486665811814
81,0.4076486665811814
82,0.4076486665811814
83,0.4076486665811814
84,0.4076486665811814
85,0.4076486665811814
86,0.4076486665811814
87,0.4076486665811814
88,0.4076486665811814
89,0.4076486665811814
90,0.4076486665811814
91,0.4076486665811814
92,0.4076486665811814
93,0.4076486665811814
94,0.4076486665811814
0,3.4841112727732764
1,1.1398958939299746
2,1.1398958939299746
3,1.1398958939299746
4,1.1398958939299746
5,1.1398958939299746
6,1.1398958939299746
7,1.1398958939299746
8,1.1398958939299746
9,1.1398958939299746
10,0.8689606350555721
11,0.8689606350555721
12,0.8689606350555721
13,0.8689606350555721
14,0.8689606350555721
15,0.8365919963139561
16,0.8365919963139561
17,0.46610173426994095
18,0.46610173426994095
19,0.46610173426994095
20,0.46610173426994095
21,0.46610173426994095
22,0.46610173426994095
23,0.46610173426994095
24,0.46610173426994095
25,0.46610173426994095
26,0.46610173426994095
27,0.46610173426994095
28,0.46610173426994095
29,0.46610173426994095
30,0.46610173426994095
31,0.46610173426994095
32,0.46610173426994095
33,0.46610173426994095
34,0.46610173426994095
35,0.46610173426994095
36,0.46610173426994095
37,0.46610173426994095
38,0.46610173426994095
39,0.46610173426994095
40,0.46610173426994095
41,0.46610173426994095
42,0.46610173426994095
43,0.46610173426994095
44,0.46610173426994095
45,0.46610173426994095
46,0.46610173426994095
47,0.46610173426994095
48,0.46610173426994095
49,0.46610173426994095
50,0.46610173426994095
51,0.46610173426994095
52,0.46610173426994095
53,0.46610173426994095
54,0.46610173426994095
55,0.46610173426994095
56,0.46610173426994095
57,0.46610173426994095
58,0.46610173426994095
59,0.46610173426994095
60,0.46610173426994095
61,0.46610173426994095
62,0.46610173426994095
63,0.46610173426994095
64,0.46610173426994095
65,0.46610173426994095
66,0.46610173426994095
67,0.46610173426994095
68,0.46610173426994095
69,0.46610173426994095
70,0.46610173426994095
71,0.46610173426994095
72,0.46610173426994095
73,0.46610173426994095
74,0.46610173426994095
75,0.46610173426994095
76,0.46610173426994095
77,0.46610173426994095
78,0.46610173426994095
79,0.46610173426994095
80,0.46610173426994095
81,0.46610173426994095
82,0.46610173426994095
83,0.46610173426994095
84,0.46610173426994095
85,0.46610173426994095
86,0.46610173426994095
87,0.46610173426994095
88,0.46610173426994095
89,0.46610173426994095
90,0.46610173426994095
91,0.46610173426994095
92,0.46610173426994095
93,0.46610173426994095
94,0.46610173426994095
95,0.46610173426994095
96,0.46610173426994095
97,0.46610173426994095
98,0.46610173426994095
99,0.46610173426994095
100,0.46610173426994095
101,0.46610173426994095
102,0.46610173426994095
103,0.46610173426994095
104,0.46610173426994095
105,0.46610173426994095
106,0.46610173426994095
107,0.46610173426994095
108,0.46610173426994095
109,0.46610173426994095
110,0.46610173426994095
111,0.46610173426994095
112,0.46610173426994095
113,0.46610173426994095
114,0.46610173426994095
115,0.46610173426994095
116,0.46610173426994095
117,0.46610173426994095
118,0.46610173426994095
119,0.46610173426994095
120,0.46610173426994095
121,0.46610173426994095
122,0.46610173426994095
123,0.46610173426994095
124,0.46610173426994095
125,0.46610173426994095
126,0.24338731359311794
127,0.24338731359311794
128,0.24338731359311794
129,0.24338731359311794
130,0.24338731359311794
131,0.24338731359311794
132,0.24338731359311794
133,0.24338731359311794
134,0.24338731359311794
135,0.24338731359311794
136,0.24338731359311794
137,0.24338731359311794
138,0.24338731359311794
139,0.24338731359311794
140,0.24338731359311794
141,0.24338731359311794
142,0.24338731359311794
143,0.24338731359311794
144,0.24338731359311794
145,0.24338731359311794
146,0.24338731359311794
147,0.24338731359311794
148,0.24338731359311794
149,0.24338731359311794
150,0.24338731359311794
151,0.24338731359311794
152,0.24338731359311794
153,0.24338731359311794
154,0.24338731359311794
155,0.24338731359311794
156,0.24338731359311794
157,0.24338731359311794
158,0.24338731359311794
159,0.24338731359311794
0,0.8908160946376995
1,0.8908160946376995
2,0.8908160946376995
3,0.8908160946376995
4,0.8908160946376995
5,0.8908160946376995
6,0.8908160946376995
7,0.6951467009090351
8,0.6951467009090351
9,0.6951467009090351
10,0.6951467009090351
11,0.6951467009090351
12,0.6951467009090351
13,0.6951467009090351
14,0.6951467009090351
15,0.6951467009090351
16,0.6951467009090351
17,0.6951467009090351
18,0.6951467009090351
19,0.6951467009090351
20,0.6951467009090351
21,0.6951467009090351
22,0.6951467009090351
23,0.6951467009090351
24,0.6951467009090351
25,0.6951467009090351
26,0.6951467009090351
27,0.6951467009090351
28,0.6951467009090351
29,0.6951467009090351
30,0.6951467009090351
31,0.6951467009090351
32,0.6951467009090351
33,0.6802025079514209
34,0.6802025079514209
35,0.6802025079514209
36,0.6802025079514209
37,0.6802025079514209
38,0.6802025079514209
39,0.6802025079514209
40,0.6802025079514209
41,0.6802025079514209
42,0.6802025079514209
43,0.6802025079514209
44,0.6802025079514209
45,0.6802025079514209
46,0.4665650930770795
47,0.4665650930770795
48,0.4665650930770795
49,0.4665650930770795
50,0.4665650930770795
51,0.4665650930770795
52,0.4665650930770795
53,0.4665650930770795
54,0.4665650930770795
55,0.4665650930770795
56,0.4665650930770795
57,0.4665650930770795
58,0.4665650930770795
59,0.4665650930770795
60,0.4665650930770795
61,0.4665650930770795
62,0.4665650930770795
63,0.4665650930770795
64,0.4665650930770795
65,0.4665650930770795
66,0.4665650930770795
67,0.4665650930770795
68,0.4665650930770795
69,0.4665650930770795
70,0.4665650930770795
71,0.4665650930770795
72,0.4665650930770795
73,0.4665650930770795
74,0.4665650930770795
75,0.4665650930770795
76,0.4665650930770795
77,0.4665650930770795
78,0.4665650930770795
79,0.4665650930770795
80,0.4665650930770795
81,0.4665650930770795
82,0.4665650930770795
83,0.4665650930770795
84,0.4665650930770795
85,0.4665650930770795
86,0.4665650930770795
87,0.4665650930770795
88,0.4665650930770795
89,0.4665650930770795
